0,1,2,3,4,5,6,7
7276582,757.2,512.0,283.0,797.0,512.0,239.0,4.0,.....,4717.0,5323.0,582.8
7276584,757.3,512.0,282.0,796.6,512.0,239.0,4.0,.....,4717.0,5323.0,582.8
7276586,757.6,512.0,282.0,796.2,512.0,239.0,4.0,.....,4717.0,5323.0,582.8
7276588,757.9,512.0,282.0,796.0,512.0,238.0,4.0,.....,4717.0,5323.0,582.8
7276590,758.1,512.0,281.0,795.8,512.0,238.0,4.0,.....,4717.0,5323.0,582.7
7276592,758.4,512.0,281.0,795.5,512.0,238.0,4.0,.....,4716.0,5323.0,582.7
7276594,758.9,512.0,281.0,795.1,512.0,238.0,4.0,.....,4716.0,5323.0,582.7
7276596,759.5,512.0,281.0,794.9,512.0,238.0,4.0,.....,4716.0,5323.0,582.7
7276598,759.9,512.0,280.0,794.7,512.0,237.0,4.0,.....,4716.0,5324.0,582.7
7276600,760.2,512.0,280.0,794.6,512.0,237.0,4.0,.....,4716.0,5323.0,582.7
7276602,760.2,512.0,280.0,794.5,512.0,237.0,4.0,.....,4716.0,5323.0,582.7
7276604,760.3,512.0,280.0,794.4,512.0,237.0,4.0,.....,4716.0,5323.0,582.6
7276606,760.1,512.0,280.0,795.2,512.0,237.0,4.0,.....,4716.0,5323.0,582.6
7276608,760.0,512.0,280.0,796.3,512.0,236.0,4.0,.....,4716.0,5324.0,582.5
7276610,760.0,512.0,280.0,797.4,512.0,236.0,4.0,.....,4716.0,5324.0,582.4
7276612,760.1,512.0,280.0,798.6,512.0,236.0,4.0,.....,4716.0,5324.0,582.3
7276614,760.3,512.0,280.0,799.7,512.0,236.0,4.0,.....,4716.0,5324.0,582.2
7276616,760.5,512.0,279.0,800.9,512.0,236.0,4.0,.....,4716.0,5324.0,582.1
7276618,760.7,512.0,279.0,802.2,512.0,236.0,4.0,.....,4716.0,5324.0,582.0
7276620,760.8,512.0,279.0,802.5,512.0,236.0,4.0,.....,4716.0,5324.0,582.0
7276622,760.6,512.0,278.0,802.2,512.0,236.0,4.0,.....,4716.0,5324.0,582.0
7276624,760.4,512.0,278.0,801.8,512.0,236.0,4.0,.....,4716.0,5324.0,581.9
7276626,759.9,512.0,278.0,801.3,512.0,236.0,4.0,.....,4716.0,5324.0,581.9
7276628,759.3,512.0,279.0,800.6,512.0,236.0,4.0,.....,4716.0,5324.0,581.8
7276630,758.7,512.0,279.0,799.8,512.0,236.0,4.0,.....,4716.0,5324.0,581.8
7276632,758.1,512.0,279.0,798.9,512.0,236.0,4.0,.....,4716.0,5324.0,581.7
7276634,757.6,512.0,279.0,798.3,512.0,236.0,4.0,.....,4716.0,5324.0,581.7
7276636,757.3,512.0,279.0,798.0,512.0,235.0,4.0,.....,4716.0,5324.0,581.7
7276638,756.7,512.0,279.0,797.7,512.0,235.0,4.0,.....,4716.0,5324.0,581.6
7276640,756.3,512.0,278.0,797.5,512.0,235.0,4.0,.....,4716.0,5324.0,581.6
7276642,755.6,512.0,278.0,797.4,512.0,235.0,4.0,.....,4716.0,5324.0,581.6
7276644,754.9,512.0,278.0,797.4,512.0,235.0,4.0,.....,4716.0,5324.0,581.6
7276646,753.8,512.0,278.0,797.3,512.0,235.0,4.0,.....,4716.0,5324.0,581.5
7276648,752.6,512.0,278.0,797.4,512.0,235.0,4.0,.....,4716.0,5324.0,581.5
7276650,751.5,512.0,278.0,797.6,512.0,235.0,4.0,.....,4716.0,5324.0,581.5
7276652,751.0,512.0,278.0,798.3,512.0,234.0,4.0,.....,4716.0,5324.0,581.5
7276654,750.6,512.0,278.0,799.0,512.0,234.0,4.0,.....,4716.0,5324.0,581.5
7276656,750.6,512.0,278.0,799.7,512.0,233.0,4.0,.....,4716.0,5324.0,581.5
7276658,751.3,512.0,278.0,800.4,512.0,233.0,4.0,.....,4716.0,5324.0,581.5
7276660,752.5,512.0,277.0,800.3,512.0,233.0,4.0,.....,4716.0,5324.0,581.5
7276662,753.5,512.0,277.0,800.0,512.0,233.0,4.0,.....,4716.0,5324.0,581.5
7276664,754.4,512.0,276.0,799.6,512.0,233.0,4.0,.....,4716.0,5324.0,581.4
7276666,755.0,512.0,276.0,798.6,512.0,232.0,4.0,.....,4716.0,5324.0,581.4
7276668,755.9,512.0,275.0,798.4,512.0,232.0,4.0,.....,4716.0,5323.0,581.4
7276670,756.7,512.0,275.0,798.1,512.0,232.0,4.0,.....,4716.0,5323.0,581.4
7276672,757.0,512.0,274.0,797.8,512.0,231.0,4.0,.....,4716.0,5323.0,581.4
7276674,757.2,512.0,273.0,798.4,512.0,231.0,4.0,.....,4716.0,5323.0,581.4
7276676,757.4,512.0,273.0,799.2,512.0,230.0,4.0,.....,4716.0,5323.0,581.4
7276678,757.9,512.0,272.0,800.2,512.0,230.0,4.0,.....,4716.0,5323.0,581.4
7276680,758.6,512.0,272.0,801.1,512.0,229.0,4.0,.....,4716.0,5323.0,581.4
7276682,759.1,512.0,272.0,801.4,512.0,229.0,4.0,.....,4716.0,5323.0,581.3
7276684,759.7,512.0,272.0,801.4,512.0,229.0,4.0,.....,4716.0,5323.0,581.3
7276686,760.4,512.0,272.0,801.3,512.0,229.0,4.0,.....,4716.0,5323.0,581.3
7276688,761.2,512.0,272.0,801.1,512.0,228.0,4.0,.....,4716.0,5323.0,581.3
7276690,762.1,512.0,271.0,800.5,512.0,228.0,4.0,.....,4716.0,5323.0,581.3
7276692,762.7,512.0,271.0,800.1,512.0,227.0,4.0,.....,4716.0,5323.0,581.3
7276694,763.2,512.0,271.0,799.9,512.0,227.0,4.0,.....,4716.0,5323.0,581.3
7276696,764.0,512.0,271.0,799.7,512.0,227.0,4.0,.....,4716.0,5323.0,581.3
7276698,764.8,512.0,270.0,802.6,512.0,226.0,4.0,.....,4716.0,5323.0,581.3
7276700,768.9,512.0,270.0,806.7,512.0,226.0,4.0,.....,4716.0,5323.0,581.3
7276702,773.0,512.0,270.0,810.9,512.0,226.0,4.0,.....,4716.0,5323.0,581.3
7276704,777.1,512.0,270.0,815.1,512.0,227.0,4.0,.....,4716.0,5323.0,581.3
7276706,781.1,512.0,270.0,817.7,512.0,227.0,4.0,.....,4716.0,5323.0,581.3
7276708,783.6,512.0,270.0,819.4,512.0,227.0,4.0,.....,4716.0,5323.0,581.3
7276710,784.6,512.0,270.0,821.1,512.0,226.0,4.0,.....,4716.0,5323.0,581.3
7276712,785.5,512.0,270.0,819.5,512.0,226.0,4.0,.....,4716.0,5323.0,581.3
7276714,782.9,512.0,269.0,816.8,512.0,226.0,4.0,.....,4716.0,5323.0,581.2
7276716,780.4,512.0,269.0,814.2,512.0,225.0,4.0,.....,4716.0,5323.0,581.2
7276718,777.9,512.0,269.0,811.7,512.0,225.0,4.0,.....,4716.0,5323.0,581.3
7276720,775.5,512.0,269.0,810.7,512.0,224.0,4.0,.....,4716.0,5323.0,581.3
7276722,774.8,512.0,269.0,810.2,512.0,224.0,4.0,.....,4716.0,5323.0,581.3
7276724,774.9,512.0,268.0,809.9,512.0,224.0,4.0,.....,4715.0,5323.0,581.3
7276726,775.2,512.0,267.0,810.1,512.0,223.0,4.0,.....,4716.0,5323.0,581.3
7276728,775.5,512.0,266.0,810.5,512.0,223.0,4.0,.....,4715.0,5323.0,581.3
7276730,776.6,512.0,265.0,811.2,512.0,223.0,4.0,.....,4716.0,5323.0,581.3
7276732,778.1,512.0,264.0,812.0,512.0,223.0,4.0,.....,4716.0,5323.0,581.3
7276734,779.6,512.0,263.0,812.8,512.0,223.0,4.0,.....,4716.0,5322.0,581.3
7276736,780.7,512.0,263.0,813.4,512.0,223.0,4.0,.....,4716.0,5323.0,581.3
7276738,781.4,512.0,262.0,814.0,512.0,223.0,4.0,.....,4716.0,5322.0,581.3
7276740,782.2,512.0,262.0,814.4,512.0,222.0,4.0,.....,4716.0,5322.0,581.3
7276742,783.2,512.0,262.0,814.6,512.0,222.0,4.0,.....,4716.0,5322.0,581.3
7276744,783.3,512.0,262.0,814.5,512.0,223.0,4.0,.....,4716.0,5322.0,581.4
7276746,782.6,512.0,262.0,814.1,512.0,223.0,4.0,.....,4715.0,5322.0,581.4
7276748,781.7,512.0,262.0,813.9,512.0,222.0,4.0,.....,4715.0,5322.0,581.4
7276750,780.9,512.0,262.0,813.8,512.0,222.0,4.0,.....,4716.0,5322.0,581.4
7276752,780.1,512.0,262.0,813.8,512.0,222.0,4.0,.....,4716.0,5322.0,581.5
7276754,779.1,512.0,262.0,813.8,512.0,222.0,4.0,.....,4716.0,5322.0,581.5
7276756,777.9,512.0,262.0,813.8,512.0,222.0,4.0,.....,4715.0,5322.0,581.6
7276758,777.0,512.0,262.0,813.9,512.0,221.0,4.0,.....,4715.0,5322.0,581.6
7276760,776.4,512.0,262.0,814.7,512.0,221.0,4.0,.....,4715.0,5322.0,581.6
7276762,776.1,512.0,261.0,815.8,512.0,221.0,4.0,.....,4715.0,5322.0,581.6
7276764,776.0,512.0,261.0,816.8,512.0,221.0,4.0,.....,4715.0,5322.0,581.6
7276766,776.3,512.0,261.0,817.8,512.0,221.0,4.0,.....,4716.0,5322.0,581.6
7276768,776.6,512.0,261.0,819.6,512.0,221.0,4.0,.....,4715.0,5322.0,581.7
7276770,777.1,512.0,261.0,821.2,512.0,220.0,4.0,.....,4715.0,5322.0,581.7
7276772,777.7,512.0,261.0,822.7,512.0,220.0,4.0,.....,4716.0,5322.0,581.7
7276774,778.2,512.0,260.0,822.9,512.0,220.0,4.0,.....,4716.0,5322.0,581.7
7276776,778.7,512.0,260.0,822.8,512.0,220.0,4.0,.....,4716.0,5322.0,581.7
7276778,779.2,512.0,260.0,822.6,512.0,219.0,4.0,.....,4716.0,5322.0,581.7
7276780,780.2,512.0,260.0,822.5,512.0,219.0,4.0,.....,4716.0,5322.0,581.7
7276782,781.1,512.0,260.0,821.6,512.0,219.0,4.0,.....,4716.0,5322.0,581.7
7276784,781.5,512.0,260.0,820.8,512.0,218.0,4.0,.....,4715.0,5322.0,581.7
7276786,781.4,512.0,260.0,820.1,512.0,218.0,4.0,.....,4715.0,5322.0,581.7
7276788,781.5,512.0,260.0,819.9,512.0,218.0,4.0,.....,4716.0,5322.0,581.7
7276790,781.6,512.0,260.0,820.1,512.0,218.0,4.0,.....,4715.0,5322.0,581.7
7276792,782.1,512.0,260.0,820.1,512.0,218.0,4.0,.....,4715.0,5322.0,581.8
7276794,782.1,512.0,260.0,819.9,512.0,218.0,4.0,.....,4716.0,5322.0,581.8
7276796,782.2,512.0,260.0,819.7,512.0,218.0,4.0,.....,4716.0,5322.0,581.8
7276798,782.7,512.0,259.0,819.4,512.0,218.0,4.0,.....,4716.0,5322.0,581.8
7276800,783.5,512.0,259.0,819.1,512.0,218.0,4.0,.....,4716.0,5322.0,581.8
7276802,784.1,512.0,259.0,818.7,512.0,219.0,4.0,.....,4716.0,5322.0,581.8
7276804,784.6,512.0,259.0,818.0,512.0,219.0,4.0,.....,4716.0,5322.0,581.8
7276806,784.6,512.0,259.0,817.5,512.0,219.0,4.0,.....,4716.0,5322.0,581.8
7276808,784.5,512.0,259.0,817.2,512.0,219.0,4.0,.....,4716.0,5322.0,581.8
7276810,784.4,512.0,259.0,816.9,512.0,219.0,4.0,.....,4716.0,5322.0,581.8
7276812,784.2,512.0,259.0,816.7,512.0,219.0,4.0,.....,4716.0,5322.0,581.8
7276814,784.0,512.0,258.0,816.7,512.0,218.0,4.0,.....,4716.0,5322.0,581.8
7276816,783.7,512.0,258.0,816.8,512.0,218.0,4.0,.....,4716.0,5322.0,581.8
7276818,783.6,512.0,258.0,817.1,512.0,218.0,4.0,.....,4716.0,5322.0,581.8
7276820,783.5,512.0,258.0,817.4,512.0,218.0,4.0,.....,4716.0,5322.0,581.8
7276822,783.4,512.0,258.0,817.7,512.0,218.0,4.0,.....,4716.0,5322.0,581.8
7276824,783.2,512.0,258.0,818.1,512.0,218.0,4.0,.....,4716.0,5322.0,581.7
7276826,782.9,512.0,258.0,818.4,512.0,218.0,4.0,.....,4716.0,5322.0,581.7
7276828,782.6,512.0,258.0,818.7,512.0,218.0,4.0,.....,4716.0,5322.0,581.7
7276830,782.3,512.0,258.0,818.8,512.0,218.0,4.0,.....,4716.0,5322.0,581.7
7276832,782.1,512.0,258.0,818.7,512.0,218.0,4.0,.....,4716.0,5322.0,581.7
7276834,782.0,512.0,258.0,818.6,512.0,218.0,4.0,.....,4716.0,5322.0,581.7
7276836,782.0,512.0,258.0,818.6,512.0,218.0,4.0,.....,4716.0,5322.0,581.6
7276838,782.3,512.0,258.0,818.7,512.0,219.0,4.0,.....,4716.0,5322.0,581.6
7276840,782.7,512.0,258.0,818.7,512.0,219.0,4.0,.....,4716.0,5322.0,581.6
7276842,783.2,512.0,258.0,818.8,512.0,219.0,4.0,.....,4716.0,5322.0,581.7
7276844,783.4,512.0,258.0,818.8,512.0,219.0,4.0,.....,4716.0,5322.0,581.7
7276846,783.5,512.0,258.0,819.0,512.0,220.0,4.0,.....,4716.0,5322.0,581.6
7276848,783.4,512.0,258.0,819.1,512.0,220.0,4.0,.....,4716.0,5322.0,581.7
7276850,783.3,512.0,258.0,819.1,512.0,220.0,4.0,.....,4716.0,5322.0,581.7
7276852,783.3,512.0,258.0,819.0,512.0,220.0,4.0,.....,4716.0,5322.0,581.7
7276854,783.2,512.0,257.0,818.9,512.0,220.0,4.0,.....,4716.0,5322.0,581.7
7276856,783.3,512.0,257.0,818.8,512.0,220.0,4.0,.....,4716.0,5322.0,581.7
7276858,783.4,512.0,257.0,818.8,512.0,220.0,4.0,.....,4716.0,5322.0,581.7
7276860,783.8,512.0,257.0,818.5,512.0,220.0,4.0,.....,4716.0,5322.0,581.8
7276862,784.0,512.0,256.0,818.3,512.0,220.0,4.0,.....,4716.0,5322.0,581.8
7276864,784.4,512.0,256.0,818.2,512.0,220.0,4.0,.....,4716.0,5322.0,581.8
7276866,784.7,512.0,257.0,818.3,512.0,220.0,4.0,.....,4716.0,5322.0,581.9
7276868,785.2,512.0,257.0,818.4,512.0,220.0,4.0,.....,4716.0,5322.0,582.0
7276870,785.8,512.0,257.0,818.7,512.0,220.0,4.0,.....,4716.0,5322.0,582.2
7276872,786.4,512.0,257.0,819.0,512.0,219.0,4.0,.....,4716.0,5322.0,582.3
7276874,786.9,512.0,257.0,819.5,512.0,219.0,4.0,.....,4716.0,5322.0,582.4
7276876,787.5,512.0,257.0,820.0,512.0,219.0,4.0,.....,4716.0,5322.0,582.5
7276878,788.1,512.0,257.0,820.9,512.0,218.0,4.0,.....,4716.0,5322.0,582.5
7276880,790.6,512.0,257.0,821.7,512.0,218.0,4.0,.....,4716.0,5322.0,582.6
7276882,793.6,512.0,257.0,824.8,512.0,218.0,4.0,.....,4716.0,5322.0,582.6
7276884,799.2,512.0,257.0,829.1,512.0,218.0,4.0,.....,4716.0,5322.0,582.7
7276886,806.0,512.0,256.0,835.1,512.0,218.0,4.0,.....,4716.0,5322.0,582.7
7276888,813.9,512.0,256.0,841.8,512.0,218.0,4.0,.....,4716.0,5322.0,582.7
7276890,821.7,512.0,256.0,848.6,512.0,218.0,4.0,.....,4716.0,5322.0,582.7
7276892,829.2,512.0,256.0,854.9,512.0,218.0,4.0,.....,4716.0,5322.0,582.8
7276894,835.0,512.0,256.0,862.4,512.0,218.0,4.0,.....,4716.0,5322.0,582.8
7276896,840.3,512.0,256.0,867.7,512.0,218.0,4.0,.....,4716.0,5322.0,582.8
7276898,842.7,512.0,256.0,871.4,512.0,218.0,4.0,.....,4716.0,5322.0,582.8
7276900,843.9,512.0,256.0,873.7,512.0,218.0,4.0,.....,4716.0,5322.0,582.8
7276902,844.0,512.0,256.0,874.9,512.0,218.0,4.0,.....,4716.0,5322.0,582.8
7276904,843.9,512.0,256.0,875.9,512.0,218.0,4.0,.....,4716.0,5322.0,582.8
7276906,843.7,512.0,257.0,876.7,512.0,218.0,4.0,.....,4716.0,5322.0,582.8
7276908,843.5,512.0,257.0,876.3,512.0,218.0,4.0,.....,4716.0,5322.0,582.8
7276910,843.8,512.0,257.0,875.8,512.0,218.0,4.0,.....,4716.0,5322.0,582.8
7276912,844.2,512.0,256.0,875.2,512.0,218.0,4.0,.....,4716.0,5322.0,582.8
7276914,844.5,512.0,256.0,874.7,512.0,218.0,4.0,.....,4716.0,5322.0,582.8
7276916,845.5,512.0,255.0,874.5,512.0,218.0,4.0,.....,4716.0,5321.0,582.8
7276918,846.5,512.0,254.0,874.8,512.0,218.0,4.0,.....,4716.0,5321.0,582.8
7276920,847.7,512.0,254.0,875.1,512.0,218.0,4.0,.....,4715.0,5321.0,582.8
7276922,848.9,512.0,253.0,875.4,512.0,218.0,4.0,.....,4715.0,5321.0,582.7
7276924,849.5,512.0,252.0,875.8,512.0,218.0,4.0,.....,4715.0,5321.0,582.7
7276926,850.2,512.0,252.0,876.2,512.0,218.0,4.0,.....,4715.0,5321.0,582.7
7276928,850.7,512.0,252.0,876.6,512.0,218.0,4.0,.....,4715.0,5321.0,582.7
7276930,850.5,512.0,252.0,876.9,512.0,218.0,4.0,.....,4715.0,5321.0,582.7
7276932,850.3,512.0,253.0,876.7,512.0,218.0,4.0,.....,4715.0,5321.0,582.6
7276934,849.9,512.0,253.0,876.6,512.0,219.0,4.0,.....,4715.0,5321.0,582.6
7276936,849.5,512.0,253.0,876.4,512.0,219.0,4.0,.....,4714.0,5321.0,582.6
7276938,849.1,512.0,253.0,876.3,512.0,219.0,4.0,.....,4714.0,5321.0,582.6
7276940,848.7,512.0,253.0,876.1,512.0,220.0,4.0,.....,4714.0,5321.0,582.6
7276942,848.5,512.0,253.0,875.8,512.0,220.0,4.0,.....,4714.0,5321.0,582.6
7276944,848.4,512.0,252.0,875.7,512.0,221.0,4.0,.....,4714.0,5321.0,582.6
7276946,848.4,512.0,252.0,875.5,512.0,221.0,4.0,.....,4714.0,5320.0,582.7
7276948,848.8,512.0,252.0,875.4,512.0,222.0,4.0,.....,4714.0,5320.0,582.7
7276950,849.3,512.0,253.0,875.3,512.0,222.0,4.0,.....,4713.0,5320.0,582.7
7276952,849.8,512.0,253.0,875.2,512.0,222.0,4.0,.....,4713.0,5320.0,582.7
7276954,850.4,512.0,253.0,875.1,512.0,222.0,4.0,.....,4713.0,5320.0,582.8
7276956,850.8,512.0,253.0,874.7,512.0,222.0,4.0,.....,4713.0,5320.0,582.9
7276958,851.0,512.0,253.0,874.3,512.0,222.0,4.0,.....,4713.0,5320.0,582.9
7276960,851.2,512.0,253.0,873.9,512.0,221.0,4.0,.....,4713.0,5320.0,583.0
7276962,851.3,512.0,253.0,873.5,512.0,221.0,4.0,.....,4713.0,5320.0,583.0
7276964,851.6,512.0,253.0,873.2,512.0,221.0,4.0,.....,4712.0,5320.0,583.0
7276966,852.1,512.0,253.0,873.1,512.0,220.0,4.0,.....,4712.0,5320.0,583.1
7276968,852.4,512.0,253.0,873.2,512.0,220.0,4.0,.....,4712.0,5319.0,583.1
7276970,852.7,512.0,253.0,873.7,512.0,220.0,4.0,.....,4712.0,5319.0,583.1
7276972,852.3,512.0,253.0,874.3,512.0,219.0,4.0,.....,4712.0,5319.0,583.1
7276974,851.8,512.0,254.0,874.9,512.0,219.0,4.0,.....,4712.0,5319.0,583.0
7276976,851.3,512.0,254.0,875.2,512.0,219.0,4.0,.....,4712.0,5319.0,583.0
7276978,850.2,512.0,255.0,875.4,512.0,219.0,4.0,.....,4712.0,5319.0,583.0
7276980,848.8,512.0,255.0,875.6,512.0,218.0,4.0,.....,4711.0,5319.0,582.9
7276982,847.2,512.0,255.0,875.6,512.0,218.0,4.0,.....,4711.0,5319.0,582.7
7276984,845.4,512.0,255.0,875.6,512.0,218.0,4.0,.....,4711.0,5319.0,582.6
7276986,844.5,512.0,255.0,875.3,512.0,218.0,4.0,.....,4711.0,5319.0,582.5
7276988,843.6,512.0,255.0,875.1,512.0,218.0,4.0,.....,4710.0,5319.0,582.4
7276990,843.3,512.0,254.0,875.5,512.0,218.0,4.0,.....,4710.0,5318.0,582.3
7276992,843.0,512.0,254.0,876.2,512.0,218.0,4.0,.....,4710.0,5318.0,582.3
7276994,842.8,512.0,254.0,876.8,512.0,218.0,4.0,.....,4710.0,5318.0,582.2
7276996,842.9,512.0,253.0,877.6,512.0,219.0,4.0,.....,4710.0,5318.0,582.2
7276998,843.5,512.0,253.0,878.3,512.0,219.0,4.0,.....,4710.0,5318.0,582.1
7277000,844.4,512.0,253.0,879.0,512.0,220.0,4.0,.....,4710.0,5318.0,582.1
7277002,845.3,512.0,253.0,879.8,512.0,220.0,4.0,.....,4709.0,5318.0,582.1
7277004,845.8,512.0,253.0,880.0,512.0,221.0,4.0,.....,4709.0,5318.0,582.0
7277006,846.3,512.0,252.0,880.0,512.0,221.0,4.0,.....,4709.0,5318.0,582.0
7277008,847.0,512.0,252.0,879.9,512.0,221.0,4.0,.....,4709.0,5318.0,582.1
7277010,847.7,512.0,252.0,879.6,512.0,222.0,4.0,.....,4709.0,5318.0,582.1
7277012,848.6,512.0,252.0,879.5,512.0,222.0,4.0,.....,4709.0,5318.0,582.1
7277014,849.1,512.0,252.0,879.4,512.0,222.0,4.0,.....,4709.0,5318.0,582.2
7277016,849.4,512.0,251.0,879.3,512.0,222.0,4.0,.....,4709.0,5318.0,582.2
7277018,849.7,512.0,251.0,879.4,512.0,223.0,4.0,.....,4708.0,5318.0,582.2
7277020,849.9,512.0,250.0,879.8,512.0,223.0,4.0,.....,4708.0,5317.0,582.3
7277022,849.5,512.0,250.0,880.1,512.0,224.0,4.0,.....,4708.0,5317.0,582.3
7277024,848.7,512.0,251.0,880.3,512.0,224.0,4.0,.....,4708.0,5317.0,582.3
7277026,847.7,512.0,252.0,880.4,512.0,224.0,4.0,.....,4708.0,5317.0,582.3
7277028,846.8,512.0,252.0,880.5,512.0,225.0,4.0,.....,4708.0,5317.0,582.3
7277030,845.9,512.0,253.0,880.5,512.0,225.0,4.0,.....,4708.0,5317.0,582.3
7277032,845.2,512.0,254.0,880.5,512.0,225.0,4.0,.....,4708.0,5317.0,582.3
7277034,844.6,512.0,255.0,880.3,512.0,225.0,4.0,.....,4708.0,5317.0,582.3
7277036,844.3,512.0,255.0,880.2,512.0,225.0,4.0,.....,4708.0,5317.0,582.4
7277038,843.8,512.0,255.0,880.2,512.0,225.0,4.0,.....,4708.0,5317.0,582.4
7277040,843.2,512.0,255.0,880.1,512.0,225.0,4.0,.....,4708.0,5317.0,582.4
7277042,842.7,512.0,256.0,880.0,512.0,225.0,4.0,.....,4708.0,5317.0,582.4
7277044,842.2,512.0,256.0,879.4,512.0,225.0,4.0,.....,4708.0,5317.0,582.4
7277046,841.7,512.0,256.0,878.8,512.0,225.0,4.0,.....,4708.0,5317.0,582.5
7277048,841.2,512.0,256.0,878.4,512.0,225.0,4.0,.....,4708.0,5317.0,582.4
7277050,841.0,512.0,256.0,878.3,512.0,226.0,4.0,.....,4708.0,5317.0,582.4
7277052,841.5,512.0,256.0,879.0,512.0,226.0,4.0,.....,4708.0,5317.0,582.5
7277054,843.1,512.0,256.0,879.8,512.0,226.0,4.0,.....,4708.0,5317.0,582.5
7277056,844.7,512.0,256.0,880.6,512.0,226.0,4.0,.....,4708.0,5317.0,582.5
7277058,846.1,512.0,256.0,881.8,512.0,226.0,4.0,.....,4708.0,5317.0,582.6
7277060,847.3,512.0,256.0,882.8,512.0,226.0,4.0,.....,4708.0,5317.0,582.6
7277062,848.4,512.0,256.0,883.7,512.0,226.0,4.0,.....,4708.0,5317.0,582.6
7277064,848.9,512.0,256.0,884.3,512.0,226.0,4.0,.....,4708.0,5317.0,582.6
7277066,849.4,512.0,256.0,884.2,512.0,226.0,4.0,.....,4708.0,5317.0,582.6
7277068,848.9,512.0,256.0,884.3,512.0,227.0,4.0,.....,4708.0,5317.0,582.6
7277070,849.2,512.0,256.0,884.3,512.0,227.0,4.0,.....,4708.0,5317.0,582.6
7277072,849.1,512.0,257.0,884.3,512.0,227.0,4.0,.....,4708.0,5317.0,582.6
7277074,848.9,512.0,258.0,884.2,512.0,227.0,4.0,.....,4708.0,5317.0,582.6
7277076,848.5,512.0,258.0,884.2,512.0,227.0,4.0,.....,4708.0,5317.0,582.6
7277078,848.5,512.0,259.0,884.2,512.0,227.0,4.0,.....,4709.0,5317.0,582.6
7277080,848.2,512.0,259.0,884.1,512.0,227.0,4.0,.....,4709.0,5317.0,582.6
7277082,847.7,512.0,258.0,883.9,512.0,227.0,4.0,.....,4709.0,5317.0,582.6
